5MB,-2,-3.12,hi-bw,15ms,hi-loss
5MB,256,106.64485896110534,hi-bw,15ms,hi-loss
5MB,-2,-3.12,hi-bw,15ms,hi-loss
5MB,256,41.837839965820315,hi-bw,15ms,hi-loss
5MB,256,62.79864800453186,hi-bw,15ms,hi-loss
5MB,-2,-3.12,hi-bw,15ms,hi-loss
5MB,256,106.53939593315124,hi-bw,15ms,hi-loss
5MB,-2,-3.12,hi-bw,15ms,hi-loss
5MB,256,106.65367687225341,hi-bw,15ms,hi-loss
5MB,-2,-3.12,hi-bw,15ms,hi-loss
5MB,-2,-3.12,hi-bw,15ms,hi-loss
5MB,256,96.30342400550842,hi-bw,15ms,hi-loss
5MB,256,8.28328812599182,hi-bw,15ms,hi-loss
5MB,-2,-3.12,hi-bw,15ms,hi-loss
5MB,-2,-3.12,hi-bw,15ms,hi-loss
5MB,-2,-3.12,hi-bw,15ms,hi-loss
5MB,-2,-3.12,hi-bw,15ms,hi-loss
5MB,256,75.33695900917053,hi-bw,15ms,hi-loss
5MB,256,8.302740936279296,hi-bw,15ms,hi-loss
5MB,256,8.510682945251464,hi-bw,15ms,hi-loss
5MB,-2,-3.12,hi-bw,15ms,hi-loss
5MB,256,106.6387239742279,hi-bw,15ms,hi-loss
20MB,256,117.06109798431396,hi-bw,15ms,hi-loss
20MB,-2,-3.12,hi-bw,15ms,hi-loss
20MB,-2,-3.12,hi-bw,15ms,hi-loss
20MB,256,96.25946701049804,hi-bw,15ms,hi-loss
20MB,256,8.383086805343627,hi-bw,15ms,hi-loss
20MB,256,117.06964314460754,hi-bw,15ms,hi-loss
20MB,-2,-3.12,hi-bw,15ms,hi-loss
20MB,256,106.74234498023986,hi-bw,15ms,hi-loss
20MB,-2,-3.12,hi-bw,15ms,hi-loss
20MB,256,106.67916405677795,hi-bw,15ms,hi-loss
20MB,256,116.94598997116088,hi-bw,15ms,hi-loss
20MB,256,117.10780418395996,hi-bw,15ms,hi-loss
20MB,256,117.06253898620605,hi-bw,15ms,hi-loss
20MB,256,117.04518187522888,hi-bw,15ms,hi-loss
20MB,256,117.07935512542724,hi-bw,15ms,hi-loss
20MB,-2,-3.12,hi-bw,15ms,hi-loss
20MB,256,97.20172012329101,hi-bw,15ms,hi-loss
20MB,-2,-3.12,hi-bw,15ms,hi-loss
20MB,-2,-3.12,hi-bw,15ms,hi-loss
20MB,256,86.92798197746276,hi-bw,15ms,hi-loss
20MB,256,17.710535888671874,hi-bw,15ms,hi-loss
20MB,-2,-3.12,hi-bw,15ms,hi-loss
20MB,-2,-3.12,hi-bw,15ms,hi-loss
20MB,256,96.4733358669281,hi-bw,15ms,hi-loss
20MB,256,8.164191846847533,hi-bw,15ms,hi-loss
50MB,256,117.06624711036682,hi-bw,15ms,hi-loss
50MB,-2,-3.12,hi-bw,15ms,hi-loss
50MB,-2,-3.12,hi-bw,15ms,hi-loss
50MB,-2,-3.12,hi-bw,15ms,hi-loss
50MB,-2,-3.12,hi-bw,15ms,hi-loss
50MB,256,66.01746404647827,hi-bw,15ms,hi-loss
50MB,256,8.162459020614623,hi-bw,15ms,hi-loss
50MB,256,8.465793018341063,hi-bw,15ms,hi-loss
50MB,-2,-3.12,hi-bw,15ms,hi-loss
50MB,256,106.65803516387939,hi-bw,15ms,hi-loss
50MB,-2,-3.12,hi-bw,15ms,hi-loss
50MB,256,106.65249908447265,hi-bw,15ms,hi-loss
50MB,-2,-3.12,hi-bw,15ms,hi-loss
50MB,256,106.6489869403839,hi-bw,15ms,hi-loss
50MB,-2,-3.12,hi-bw,15ms,hi-loss
50MB,256,106.63369191169738,hi-bw,15ms,hi-loss
50MB,256,117.05572903633117,hi-bw,15ms,hi-loss
50MB,-2,-3.12,hi-bw,15ms,hi-loss
50MB,256,106.68615210533142,hi-bw,15ms,hi-loss
50MB,-2,-3.12,hi-bw,15ms,hi-loss
50MB,256,106.72052515029907,hi-bw,15ms,hi-loss
50MB,-2,-3.12,hi-bw,15ms,hi-loss
50MB,256,31.5113259601593,hi-bw,15ms,hi-loss
50MB,256,73.1179400730133,hi-bw,15ms,hi-loss
50MB,-2,-3.12,hi-bw,15ms,hi-loss
